41.481826,20.098524,8.419650,0.168393,56.000000
41.398454,20.147637,8.453909,0.169078,56.100000
41.315046,20.196703,8.488252,0.169765,56.200000
41.231603,20.245720,8.522678,0.170454,56.300000
41.148126,20.294686,8.557187,0.171144,56.400000
41.064618,20.343602,8.591781,0.171836,56.500000
40.981077,20.392465,8.626457,0.172529,56.600000
40.897507,20.441276,8.661217,0.173224,56.700000
40.813907,20.490033,8.696060,0.173921,56.800000
40.730279,20.538734,8.730986,0.174620,56.900000
40.646624,20.587380,8.765996,0.175320,57.000000
40.562944,20.635969,8.801088,0.176022,57.100000
40.479238,20.684499,8.836263,0.176725,57.200000
40.395509,20.732971,8.871520,0.177430,57.300000
40.311757,20.781382,8.906861,0.178137,57.400000
40.227984,20.829733,8.942284,0.178846,57.500000
40.144190,20.878022,8.977789,0.179556,57.600000
40.060377,20.926247,9.013376,0.180268,57.700000
39.976545,20.974409,9.049046,0.180981,57.800000
39.892697,21.022505,9.084798,0.181696,57.900000
39.808832,21.070536,9.120632,0.182413,58.000000
39.724953,21.118500,9.156547,0.183131,58.100000
39.641060,21.166395,9.192545,0.183851,58.200000
39.557154,21.214222,9.228624,0.184572,58.300000
39.473237,21.261979,9.264784,0.185296,58.400000
39.389309,21.309665,9.301026,0.186021,58.500000
39.305371,21.357279,9.337350,0.186747,58.600000
39.221426,21.404820,9.373754,0.187475,58.700000
39.137473,21.452287,9.410240,0.188205,58.800000
39.053514,21.499680,9.446806,0.188936,58.900000
38.969550,21.546996,9.483453,0.189669,59.000000
38.885583,21.594236,9.520181,0.190404,59.100000
38.801612,21.641398,9.556989,0.191140,59.200000
38.717640,21.688482,9.593878,0.191878,59.300000
38.633668,21.735485,9.630847,0.192617,59.400000
38.549695,21.782408,9.667896,0.193358,59.500000
38.465725,21.829250,9.705025,0.194101,59.600000
38.381757,21.876009,9.742234,0.194845,59.700000
38.297793,21.922684,9.779523,0.195590,59.800000
38.213834,21.969275,9.816891,0.196338,59.900000
38.129881,22.015780,9.854339,0.197087,60.000000
38.045935,22.062199,9.891866,0.197837,60.100000
37.961997,22.108531,9.929472,0.198589,60.200000
37.878069,22.154774,9.967157,0.199343,60.300000
37.794151,22.200928,10.004921,0.200098,60.400000
37.710245,22.246992,10.042763,0.200855,60.500000
37.626351,22.292965,10.080684,0.201614,60.600000
37.542470,22.338846,10.118684,0.202374,60.700000
37.458605,22.384634,10.156761,0.203135,60.800000
37.374755,22.430328,10.194917,0.203898,60.900000
37.290922,22.475928,10.233150,0.204663,61.000000
37.207107,22.521431,10.271461,0.205429,61.100000
37.123312,22.566838,10.309850,0.206197,61.200000
37.039536,22.612147,10.348316,0.206966,61.300000
36.955782,22.657358,10.386860,0.207737,61.400000
36.872050,22.702470,10.425480,0.208510,61.500000
36.788341,22.747481,10.464178,0.209284,61.600000
36.704657,22.792391,10.502952,0.210059,61.700000
36.620998,22.837199,10.541803,0.210836,61.800000
36.537366,22.881904,10.580730,0.211615,61.900000
36.453762,22.926506,10.619733,0.212395,62.000000
36.370186,22.971002,10.658812,0.213176,62.100000
36.286640,23.015393,10.697967,0.213959,62.200000
36.203125,23.059677,10.737198,0.214744,62.300000
36.119642,23.103854,10.776504,0.215530,62.400000
36.036191,23.147923,10.815886,0.216318,62.500000
35.952775,23.191882,10.855343,0.217107,62.600000
35.869394,23.235732,10.894874,0.217897,62.700000
35.786049,23.279471,10.934481,0.218690,62.800000
35.702741,23.323098,10.974161,0.219483,62.900000
35.619471,23.366613,11.013917,0.220278,63.000000
35.536240,23.410014,11.053746,0.221075,63.100000
35.453050,23.453301,11.093650,0.221873,63.200000
35.369901,23.496473,11.133627,0.222673,63.300000
35.286794,23.539529,11.173678,0.223474,63.400000
35.203730,23.582468,11.213802,0.224276,63.500000
35.120711,23.625290,11.253999,0.225080,63.600000
35.037738,23.667993,11.294270,0.225885,63.700000
34.954810,23.710577,11.334613,0.226692,63.800000
34.871930,23.753041,11.375029,0.227501,63.900000
34.789099,23.795384,11.415517,0.228310,64.000000
34.706317,23.837606,11.456077,0.229122,64.100000
34.623585,23.879705,11.496709,0.229934,64.200000
34.540905,23.921681,11.537413,0.230748,64.300000
34.458278,23.963533,11.578189,0.231564,64.400000
34.375703,24.005261,11.619036,0.232381,64.500000
34.293184,24.046862,11.659954,0.233199,64.600000
34.210719,24.088338,11.700943,0.234019,64.700000
34.128311,24.129686,11.742003,0.234840,64.800000
34.045961,24.170907,11.783133,0.235663,64.900000
33.963669,24.211998,11.824333,0.236487,65.000000
33.881436,24.252961,11.865604,0.237312,65.100000
33.799263,24.293793,11.906944,0.238139,65.200000
33.717152,24.334494,11.948354,0.238967,65.300000
33.635103,24.375064,11.989833,0.239797,65.400000
33.553117,24.415501,12.031381,0.240628,65.500000
33.471196,24.455806,12.072999,0.241460,65.600000
33.389339,24.495976,12.114685,0.242294,65.700000
33.307549,24.536012,12.156439,0.243129,65.800000
33.225825,24.575913,12.198262,0.243965,65.900000
33.144170,24.615678,12.240153,0.244803,66.000000
33.062583,24.655306,12.282111,0.245642,66.100000
32.981066,24.694796,12.324137,0.246483,66.200000
32.899620,24.734149,12.366231,0.247325,66.300000
32.818246,24.773363,12.408391,0.248168,66.400000
32.736944,24.812437,12.450619,0.249012,66.500000
32.655716,24.851372,12.492912,0.249858,66.600000
32.574562,24.890165,12.535273,0.250705,66.700000
32.493483,24.928818,12.577699,0.251554,66.800000
32.412481,24.967328,12.620192,0.252404,66.900000
32.331555,25.005695,12.662749,0.253255,67.000000
32.250708,25.043919,12.705373,0.254107,67.100000
32.169940,25.081999,12.748061,0.254961,67.200000
32.089251,25.119934,12.790815,0.255816,67.300000
32.008643,25.157724,12.833633,0.256673,67.400000
31.928117,25.195368,12.876515,0.257530,67.500000
31.847673,25.232866,12.919462,0.258389,67.600000
31.767312,25.270216,12.962472,0.259249,67.700000
31.687035,25.307418,13.005547,0.260111,67.800000
31.606843,25.344472,13.048684,0.260974,67.900000
31.526737,25.381377,13.091885,0.261838,68.000000
31.446718,25.418133,13.135149,0.262703,68.100000
31.366787,25.454738,13.178475,0.263570,68.200000
31.286943,25.491193,13.221864,0.264437,68.300000
31.207189,25.527496,13.265315,0.265306,68.400000
31.127525,25.563647,13.308828,0.266177,68.500000
31.047952,25.599646,13.352402,0.267048,68.600000
30.968470,25.635492,13.396038,0.267921,68.700000
30.889081,25.671185,13.439735,0.268795,68.800000
30.809785,25.706723,13.483492,0.269670,68.900000
30.730583,25.742106,13.527311,0.270546,69.000000
30.651476,25.777335,13.571189,0.271424,69.100000
30.572465,25.812407,13.615128,0.272303,69.200000
30.493550,25.847324,13.659126,0.273183,69.300000
30.414732,25.882084,13.703184,0.274064,69.400000
30.336012,25.916686,13.747301,0.274946,69.500000
30.257392,25.951131,13.791478,0.275830,69.600000
30.178870,25.985417,13.835712,0.276714,69.700000
30.100449,26.019545,13.880006,0.277600,69.800000
30.022129,26.053514,13.924357,0.278487,69.900000
29.943911,26.087322,13.968767,0.279375,70.000000
29.865795,26.120971,14.013234,0.280265,70.100000
29.787783,26.154459,14.057758,0.281155,70.200000
29.709875,26.187786,14.102340,0.282047,70.300000
29.632071,26.220951,14.146978,0.282940,70.400000
29.554373,26.253954,14.191673,0.283833,70.500000
29.476781,26.286795,14.236424,0.284728,70.600000
29.399296,26.319473,14.281231,0.285625,70.700000
29.321919,26.351988,14.326093,0.286522,70.800000
29.244650,26.384339,14.371012,0.287420,70.900000
29.167489,26.416526,14.415985,0.288320,71.000000
29.090439,26.448548,14.461013,0.289220,71.100000
29.013499,26.480405,14.506096,0.290122,71.200000
28.936670,26.512097,14.551233,0.291025,71.300000
28.859953,26.543623,14.596424,0.291928,71.400000
28.783348,26.574983,14.641669,0.292833,71.500000
28.706857,26.606176,14.686967,0.293739,71.600000
28.630479,26.637203,14.732319,0.294646,71.700000
28.554215,26.668062,14.777723,0.295554,71.800000
28.478066,26.698754,14.823180,0.296464,71.900000
28.402034,26.729277,14.868689,0.297374,72.000000
28.326117,26.759633,14.914250,0.298285,72.100000
28.250317,26.789819,14.959863,0.299197,72.200000
28.174635,26.819837,15.005528,0.300111,72.300000
28.099071,26.849685,15.051243,0.301025,72.400000
28.023626,26.879364,15.097010,0.301940,72.500000
27.948300,26.908873,15.142827,0.302857,72.600000
27.873095,26.938211,15.188694,0.303774,72.700000
27.798010,26.967379,15.234612,0.304692,72.800000
27.723046,26.996375,15.280579,0.305612,72.900000
27.648203,27.025201,15.326595,0.306532,73.000000
27.573484,27.053855,15.372661,0.307453,73.100000
27.498887,27.082338,15.418776,0.308376,73.200000
27.424413,27.110648,15.464939,0.309299,73.300000
27.350064,27.138786,15.511150,0.310223,73.400000
27.275839,27.166751,15.557409,0.311148,73.500000
27.201740,27.194544,15.603716,0.312074,73.600000
27.127766,27.222164,15.650071,0.313001,73.700000
27.053918,27.249610,15.696472,0.313929,73.800000
26.980197,27.276883,15.742920,0.314858,73.900000
26.906604,27.303981,15.789415,0.315788,74.000000
26.833138,27.330906,15.835956,0.316719,74.100000
26.759801,27.357657,15.882543,0.317651,74.200000
26.686592,27.384233,15.929175,0.318583,74.300000
26.613513,27.410635,15.975853,0.319517,74.400000
26.540563,27.436861,16.022575,0.320452,74.500000
26.467744,27.462913,16.069343,0.321387,74.600000
26.395056,27.488789,16.116154,0.322323,74.700000
26.322500,27.514490,16.163010,0.323260,74.800000
26.250075,27.540015,16.209910,0.324198,74.900000
26.177782,27.565365,16.256853,0.325137,75.000000
26.105622,27.590539,16.303840,0.326077,75.100000
26.033595,27.615536,16.350869,0.327017,75.200000
25.961702,27.640357,16.397941,0.327959,75.300000
25.889943,27.665002,16.445055,0.328901,75.400000
25.818318,27.689470,16.492211,0.329844,75.500000
25.746829,27.713762,16.539409,0.330788,75.600000
25.675474,27.737877,16.586649,0.331733,75.700000
25.604256,27.761815,16.633929,0.332679,75.800000
25.533174,27.785575,16.681251,0.333625,75.900000
25.462229,27.809159,16.728612,0.334572,76.000000
25.391420,27.832565,16.776014,0.335520,76.100000
25.320750,27.855794,16.823456,0.336469,76.200000
25.250217,27.878846,16.870938,0.337419,76.300000
25.179822,27.901720,16.918458,0.338369,76.400000
25.109566,27.924416,16.966018,0.339320,76.500000
25.039449,27.946935,17.013617,0.340272,76.600000
24.969471,27.969275,17.061253,0.341225,76.700000
24.899633,27.991438,17.108928,0.342179,76.800000
24.829936,28.013423,17.156641,0.343133,76.900000
24.760379,28.035230,17.204391,0.344088,77.000000
24.690962,28.056859,17.252178,0.345044,77.100000
24.621687,28.078310,17.300003,0.346000,77.200000
24.552554,28.099583,17.347863,0.346957,77.300000
24.483562,28.120677,17.395760,0.347915,77.400000
24.414713,28.141594,17.443693,0.348874,77.500000
24.346006,28.162332,17.491662,0.349833,77.600000
24.277442,28.182892,17.539666,0.350793,77.700000
24.209021,28.203274,17.587705,0.351754,77.800000
24.140744,28.223478,17.635779,0.352716,77.900000
24.072610,28.243503,17.683887,0.353678,78.000000
24.004620,28.263350,17.732029,0.354641,78.100000
23.936775,28.283019,17.780205,0.355604,78.200000
23.869075,28.302510,17.828415,0.356568,78.300000
23.801519,28.321822,17.876658,0.357533,78.400000
23.734109,28.340957,17.924934,0.358499,78.500000
23.666844,28.359913,17.973242,0.359465,78.600000
23.599726,28.378691,18.021583,0.360432,78.700000
23.532753,28.397292,18.069956,0.361399,78.800000
23.465926,28.415714,18.118360,0.362367,78.900000
23.399246,28.433958,18.166796,0.363336,79.000000
23.332713,28.452024,18.215263,0.364305,79.100000
23.266326,28.469913,18.263761,0.365275,79.200000
23.200087,28.487624,18.312289,0.366246,79.300000
23.133996,28.505157,18.360848,0.367217,79.400000
23.068052,28.522512,18.409436,0.368189,79.500000
23.002256,28.539690,18.458054,0.369161,79.600000
22.936608,28.556691,18.506701,0.370134,79.700000
22.871109,28.573514,18.555377,0.371108,79.800000
22.805758,28.590160,18.604082,0.372082,79.900000
22.740556,28.606629,18.652815,0.373056,80.000000
22.675503,28.622920,18.701577,0.374032,80.100000
22.610599,28.639035,18.750366,0.375007,80.200000
22.545845,28.654973,18.799182,0.375984,80.300000
22.481239,28.670735,18.848026,0.376961,80.400000
22.416784,28.686319,18.896897,0.377938,80.500000
22.352479,28.701728,18.945794,0.378916,80.600000
22.288323,28.716960,18.994717,0.379894,80.700000
22.224318,28.732016,19.043666,0.380873,80.800000
22.160463,28.746896,19.092642,0.381853,80.900000
22.096758,28.761600,19.141642,0.382833,81.000000
22.033205,28.776128,19.190667,0.383813,81.100000
21.969802,28.790481,19.239718,0.384794,81.200000
21.906549,28.804658,19.288792,0.385776,81.300000
21.843448,28.818660,19.337891,0.386758,81.400000
21.780499,28.832488,19.387014,0.387740,81.500000
21.717700,28.846140,19.436160,0.388723,81.600000
21.655053,28.859618,19.485330,0.389707,81.700000
21.592557,28.872921,19.534522,0.390690,81.800000
21.530213,28.886050,19.583737,0.391675,81.900000
21.468021,28.899004,19.632975,0.392659,82.000000
21.405980,28.911785,19.682235,0.393645,82.100000
21.344092,28.924392,19.731516,0.394630,82.200000
21.282355,28.936826,19.780819,0.395616,82.300000
21.220771,28.949086,19.830143,0.396603,82.400000
21.159339,28.961173,19.879488,0.397590,82.500000
21.098059,28.973087,19.928854,0.398577,82.600000
21.036931,28.984829,19.978240,0.399565,82.700000
20.975956,28.996398,20.027646,0.400553,82.800000
20.915133,29.007795,20.077071,0.401541,82.900000
20.854463,29.019020,20.126517,0.402530,83.000000
20.793946,29.030074,20.175981,0.403520,83.100000
20.733581,29.040956,20.225464,0.404509,83.200000
20.673368,29.051666,20.274965,0.405499,83.300000
20.613309,29.062206,20.324485,0.406490,83.400000
20.553402,29.072575,20.374023,0.407480,83.500000
20.493648,29.082773,20.423579,0.408472,83.600000
20.434047,29.092802,20.473152,0.409463,83.700000
20.374598,29.102660,20.522742,0.410455,83.800000
20.315303,29.112349,20.572348,0.411447,83.900000
20.256160,29.121868,20.621972,0.412439,84.000000
20.197170,29.131218,20.671611,0.413432,84.100000
20.138334,29.140400,20.721267,0.414425,84.200000
20.079650,29.149412,20.770938,0.415419,84.300000
20.021119,29.158257,20.820624,0.416412,84.400000
19.962741,29.166933,20.870326,0.417407,84.500000
19.904515,29.175442,20.920042,0.418401,84.600000
19.846443,29.183784,20.969773,0.419395,84.700000
19.788524,29.191958,21.019518,0.420390,84.800000
19.730757,29.199966,21.069277,0.421386,84.900000
19.673143,29.207807,21.119050,0.422381,85.000000
19.615682,29.215481,21.168836,0.423377,85.100000
19.558374,29.222991,21.218635,0.424373,85.200000
19.501219,29.230334,21.268447,0.425369,85.300000
19.444216,29.237512,21.318272,0.426365,85.400000
19.387366,29.244526,21.368108,0.427362,85.500000
19.330669,29.251375,21.417957,0.428359,85.600000
19.274124,29.258059,21.467817,0.429356,85.700000
19.217731,29.264580,21.517689,0.430354,85.800000
19.161492,29.270937,21.567572,0.431351,85.900000
19.105404,29.277131,21.617465,0.432349,86.000000
19.049469,29.283162,21.667369,0.433347,86.100000
18.993686,29.289030,21.717284,0.434346,86.200000
18.938055,29.294736,21.767208,0.435344,86.300000
18.882577,29.300280,21.817143,0.436343,86.400000
18.827250,29.305663,21.867086,0.437342,86.500000
18.772076,29.310885,21.917039,0.438341,86.600000
18.717053,29.315946,21.967001,0.439340,86.700000
18.662182,29.320846,22.016971,0.440339,86.800000
18.607463,29.325587,22.066950,0.441339,86.900000
18.552896,29.330167,22.116937,0.442339,87.000000
18.498480,29.334589,22.166931,0.443339,87.100000
18.444215,29.338851,22.216933,0.444339,87.200000
18.390102,29.342955,22.266943,0.445339,87.300000
18.336140,29.346901,22.316959,0.446339,87.400000
18.282329,29.350688,22.366982,0.447340,87.500000
18.228669,29.354319,22.417012,0.448340,87.600000
18.175160,29.357792,22.467048,0.449341,87.700000
18.121802,29.361108,22.517089,0.450342,87.800000
18.068595,29.364269,22.567137,0.451343,87.900000
18.015537,29.367273,22.617190,0.452344,88.000000
17.962631,29.370122,22.667247,0.453345,88.100000
17.909874,29.372816,22.717310,0.454346,88.200000
17.857268,29.375355,22.767377,0.455348,88.300000
17.804812,29.377739,22.817449,0.456349,88.400000
17.752505,29.379970,22.867525,0.457350,88.500000
17.700348,29.382048,22.917604,0.458352,88.600000
17.648341,29.383972,22.967687,0.459354,88.700000
17.596483,29.385743,23.017774,0.460355,88.800000
17.544775,29.387363,23.067863,0.461357,88.900000
17.493215,29.388830,23.117955,0.462359,89.000000
17.441805,29.390146,23.168050,0.463361,89.100000
17.390543,29.391311,23.218146,0.464363,89.200000
17.339430,29.392325,23.268245,0.465365,89.300000
17.288465,29.393189,23.318346,0.466367,89.400000
17.237649,29.393903,23.368448,0.467369,89.500000
17.186981,29.394468,23.418551,0.468371,89.600000
17.136460,29.394884,23.468655,0.469373,89.700000
17.086088,29.395152,23.518760,0.470375,89.800000
17.035863,29.395271,23.568866,0.471377,89.900000
16.985786,29.395243,23.618971,0.472379,90.000000
16.935856,29.395068,23.669077,0.473382,90.100000
16.886073,29.394745,23.719182,0.474384,90.200000
16.836436,29.394277,23.769287,0.475386,90.300000
16.786947,29.393663,23.819390,0.476388,90.400000
16.737604,29.392903,23.869493,0.477390,90.500000
16.688407,29.391998,23.919595,0.478392,90.600000
16.639357,29.390948,23.969695,0.479394,90.700000
16.590452,29.389755,24.019793,0.480396,90.800000
16.541693,29.388418,24.069889,0.481398,90.900000
16.493080,29.386937,24.119983,0.482400,91.000000
16.444612,29.385314,24.170074,0.483401,91.100000
16.396289,29.383548,24.220163,0.484403,91.200000
16.348111,29.381641,24.270249,0.485405,91.300000
16.300077,29.379592,24.320331,0.486407,91.400000
16.252188,29.377402,24.370410,0.487408,91.500000
16.204443,29.375072,24.420485,0.488410,91.600000
16.156843,29.372601,24.470556,0.489411,91.700000
16.109386,29.369991,24.520623,0.490412,91.800000
16.062073,29.367242,24.570686,0.491414,91.900000
16.014903,29.364354,24.620743,0.492415,92.000000
15.967876,29.361328,24.670796,0.493416,92.100000
