51.684525,14.159983,4.155492,0.083110,55.900000
51.629636,14.198781,4.171583,0.083432,56.000000
51.574656,14.237627,4.187718,0.083754,56.100000
51.519583,14.276520,4.203897,0.084078,56.200000
51.464419,14.315461,4.220120,0.084402,56.300000
51.409164,14.354449,4.236388,0.084728,56.400000
51.353818,14.393483,4.252699,0.085054,56.500000
51.298381,14.432564,4.269056,0.085381,56.600000
51.242853,14.471691,4.285456,0.085709,56.700000
51.187235,14.510863,4.301901,0.086038,56.800000
51.131527,14.550082,4.318391,0.086368,56.900000
51.075730,14.589345,4.334925,0.086699,57.000000
51.019843,14.628653,4.351504,0.087030,57.100000
50.963866,14.668006,4.368128,0.087363,57.200000
50.907801,14.707403,4.384796,0.087696,57.300000
50.851647,14.746845,4.401509,0.088030,57.400000
50.795404,14.786329,4.418266,0.088365,57.500000
50.739073,14.825858,4.435069,0.088701,57.600000
50.682655,14.865429,4.451917,0.089038,57.700000
50.626148,14.905043,4.468809,0.089376,57.800000
50.569554,14.944699,4.485747,0.089715,57.900000
50.512873,14.984397,4.502729,0.090055,58.000000
50.456105,15.024138,4.519757,0.090395,58.100000
50.399251,15.063919,4.536830,0.090737,58.200000
50.342310,15.103742,4.553948,0.091079,58.300000
50.285283,15.143605,4.571111,0.091422,58.400000
50.228171,15.183509,4.588320,0.091766,58.500000
50.170973,15.223453,4.605574,0.092111,58.600000
50.113690,15.263437,4.622873,0.092457,58.700000
50.056322,15.303460,4.640218,0.092804,58.800000
49.998869,15.343522,4.657608,0.093152,58.900000
49.941332,15.383624,4.675044,0.093501,59.000000
49.883711,15.423763,4.692526,0.093851,59.100000
49.826007,15.463941,4.710053,0.094201,59.200000
49.768219,15.504156,4.727625,0.094553,59.300000
49.710348,15.544409,4.745244,0.094905,59.400000
49.652394,15.584698,4.762908,0.095258,59.500000
49.594357,15.625025,4.780618,0.095612,59.600000
49.536239,15.665388,4.798373,0.095967,59.700000
49.478039,15.705786,4.816175,0.096323,59.800000
49.419757,15.746221,4.834022,0.096680,59.900000
49.361394,15.786690,4.851916,0.097038,60.000000
49.302950,15.827195,4.869855,0.097397,60.100000
49.244425,15.867734,4.887841,0.097757,60.200000
49.185820,15.908307,4.905872,0.098117,60.300000
49.127136,15.948914,4.923950,0.098479,60.400000
49.068371,15.989555,4.942074,0.098841,60.500000
49.009528,16.030229,4.960244,0.099205,60.600000
48.950605,16.070935,4.978460,0.099569,60.700000
48.891604,16.111674,4.996722,0.099934,60.800000
48.832525,16.152445,5.015031,0.100301,60.900000
48.773367,16.193247,5.033386,0.100668,61.000000
48.714132,16.234080,5.051787,0.101036,61.100000
48.654820,16.274945,5.070235,0.101405,61.200000
48.595431,16.315840,5.088729,0.101775,61.300000
48.535965,16.356764,5.107270,0.102145,61.400000
48.476423,16.397719,5.125857,0.102517,61.500000
48.416806,16.438703,5.144491,0.102890,61.600000
48.357113,16.479716,5.163172,0.103263,61.700000
48.297344,16.520757,5.181899,0.103638,61.800000
48.237501,16.561827,5.200672,0.104013,61.900000
48.177583,16.602924,5.219492,0.104390,62.000000
48.117592,16.644049,5.238359,0.104767,62.100000
48.057526,16.685201,5.257273,0.105145,62.200000
47.997388,16.726379,5.276233,0.105525,62.300000
47.937176,16.767583,5.295241,0.105905,62.400000
47.876892,16.808813,5.314295,0.106286,62.500000
47.816535,16.850069,5.333396,0.106668,62.600000
47.756107,16.891350,5.352544,0.107051,62.700000
47.695607,16.932655,5.371738,0.107435,62.800000
47.635036,16.973984,5.390980,0.107820,62.900000
47.574394,17.015337,5.410269,0.108205,63.000000
47.513682,17.056714,5.429604,0.108592,63.100000
47.452900,17.098113,5.448987,0.108980,63.200000
47.392048,17.139535,5.468416,0.109368,63.300000
47.331128,17.180979,5.487893,0.109758,63.400000
47.270138,17.222445,5.507417,0.110148,63.500000
47.209080,17.263932,5.526988,0.110540,63.600000
47.147954,17.305440,5.546606,0.110932,63.700000
47.086760,17.346968,5.566271,0.111325,63.800000
47.025499,17.388517,5.585984,0.111720,63.900000
46.964171,17.430085,5.605743,0.112115,64.000000
46.902777,17.471672,5.625550,0.112511,64.100000
46.841317,17.513278,5.645405,0.112908,64.200000
46.779791,17.554903,5.665306,0.113306,64.300000
46.718200,17.596545,5.685255,0.113705,64.400000
46.656544,17.638205,5.705251,0.114105,64.500000
46.594824,17.679882,5.725294,0.114506,64.600000
46.533039,17.721576,5.745385,0.114908,64.700000
46.471192,17.763285,5.765523,0.115310,64.800000
46.409280,17.805011,5.785709,0.115714,64.900000
46.347307,17.846752,5.805942,0.116119,65.000000
46.285270,17.888507,5.826222,0.116524,65.100000
46.223172,17.930278,5.846550,0.116931,65.200000
46.161013,17.972062,5.866925,0.117339,65.300000
46.098792,18.013860,5.887348,0.117747,65.400000
46.036511,18.055671,5.907818,0.118156,65.500000
45.974169,18.097494,5.928336,0.118567,65.600000
45.911768,18.139330,5.948902,0.118978,65.700000
45.849307,18.181178,5.969514,0.119390,65.800000
45.786788,18.223037,5.990175,0.119803,65.900000
45.724210,18.264907,6.010883,0.120218,66.000000
45.661574,18.306788,6.031638,0.120633,66.100000
45.598880,18.348679,6.052442,0.121049,66.200000
45.536129,18.390579,6.073292,0.121466,66.300000
45.473321,18.432488,6.094191,0.121884,66.400000
45.410457,18.474406,6.115137,0.122303,66.500000
45.347537,18.516332,6.136130,0.122723,66.600000
45.284562,18.558266,6.157172,0.123143,66.700000
45.221532,18.600207,6.178261,0.123565,66.800000
45.158447,18.642156,6.199397,0.123988,66.900000
45.095308,18.684110,6.220581,0.124412,67.000000
45.032116,18.726071,6.241813,0.124836,67.100000
44.968870,18.768037,6.263093,0.125262,67.200000
44.905572,18.810008,6.284420,0.125688,67.300000
44.842222,18.851983,6.305795,0.126116,67.400000
44.778819,18.893963,6.327218,0.126544,67.500000
44.715365,18.935946,6.348688,0.126974,67.600000
44.651861,18.977933,6.370207,0.127404,67.700000
44.588306,19.019922,6.391772,0.127835,67.800000
44.524701,19.061913,6.413386,0.128268,67.900000
44.461046,19.103906,6.435047,0.128701,68.000000
44.397343,19.145901,6.456756,0.129135,68.100000
44.333591,19.187896,6.478513,0.129570,68.200000
44.269791,19.229892,6.500317,0.130006,68.300000
44.205943,19.271887,6.522170,0.130443,68.400000
44.142048,19.313882,6.544069,0.130881,68.500000
44.078107,19.355876,6.566017,0.131320,68.600000
44.014119,19.397869,6.588012,0.131760,68.700000
43.950085,19.439859,6.610055,0.132201,68.800000
43.886007,19.481847,6.632146,0.132643,68.900000
43.821883,19.523832,6.654285,0.133086,69.000000
43.757715,19.565814,6.676471,0.133529,69.100000
43.693504,19.607792,6.698705,0.133974,69.200000
43.629249,19.649765,6.720986,0.134420,69.300000
43.564951,19.691734,6.743315,0.134866,69.400000
43.500611,19.733697,6.765692,0.135314,69.500000
43.436228,19.775654,6.788117,0.135762,69.600000
43.371805,19.817606,6.810589,0.136212,69.700000
43.307341,19.859550,6.833109,0.136662,69.800000
43.242836,19.901487,6.855677,0.137114,69.900000
43.178291,19.943417,6.878292,0.137566,70.000000
43.113707,19.985338,6.900955,0.138019,70.100000
43.049084,20.027250,6.923666,0.138473,70.200000
42.984422,20.069154,6.946424,0.138928,70.300000
42.919722,20.111047,6.969230,0.139385,70.400000
42.854985,20.152931,6.992084,0.139842,70.500000
42.790211,20.194804,7.014985,0.140300,70.600000
42.725401,20.236666,7.037933,0.140759,70.700000
42.660554,20.278516,7.060929,0.141219,70.800000
42.595672,20.320354,7.083973,0.141679,70.900000
42.530756,20.362180,7.107065,0.142141,71.000000
42.465804,20.403993,7.130203,0.142604,71.100000
42.400819,20.445792,7.153390,0.143068,71.200000
42.335800,20.487577,7.176624,0.143532,71.300000
42.270748,20.529347,7.199905,0.143998,71.400000
42.205664,20.571103,7.223234,0.144465,71.500000
42.140547,20.612843,7.246610,0.144932,71.600000
42.075400,20.654567,7.270034,0.145401,71.700000
42.010221,20.696274,7.293505,0.145870,71.800000
41.945012,20.737965,7.317023,0.146340,71.900000
41.879773,20.779638,7.340589,0.146812,72.000000
41.814504,20.821293,7.364202,0.147284,72.100000
41.749207,20.862930,7.387863,0.147757,72.200000
41.683881,20.904548,7.411571,0.148231,72.300000
41.618527,20.946147,7.435326,0.148707,72.400000
41.553146,20.987725,7.459128,0.149183,72.500000
41.487738,21.029284,7.482978,0.149660,72.600000
41.422304,21.070821,7.506875,0.150138,72.700000
41.356844,21.112337,7.530819,0.150616,72.800000
41.291358,21.153831,7.554810,0.151096,72.900000
41.225848,21.195303,7.578849,0.151577,73.000000
41.160314,21.236752,7.602934,0.152059,73.100000
41.094755,21.278178,7.627067,0.152541,73.200000
41.029174,21.319580,7.651247,0.153025,73.300000
40.963569,21.360957,7.675474,0.153509,73.400000
40.897943,21.402310,7.699747,0.153995,73.500000
40.832294,21.443637,7.724068,0.154481,73.600000
40.766625,21.484939,7.748436,0.154969,73.700000
40.700935,21.526214,7.772851,0.155457,73.800000
40.635224,21.567463,7.797312,0.155946,73.900000
40.569495,21.608685,7.821821,0.156436,74.000000
40.503746,21.649878,7.846376,0.156928,74.100000
40.437978,21.691044,7.870978,0.157420,74.200000
40.372192,21.732180,7.895627,0.157913,74.300000
40.306389,21.773288,7.920323,0.158406,74.400000
40.240569,21.814366,7.945065,0.158901,74.500000
40.174732,21.855413,7.969854,0.159397,74.600000
40.108880,21.896430,7.994690,0.159894,74.700000
40.043012,21.937416,8.019572,0.160391,74.800000
39.977129,21.978370,8.044501,0.160890,74.900000
39.911231,22.019292,8.069477,0.161390,75.000000
39.845320,22.060182,8.094499,0.161890,75.100000
39.779395,22.101038,8.119567,0.162391,75.200000
39.713458,22.141861,8.144682,0.162894,75.300000
39.647508,22.182649,8.169843,0.163397,75.400000
39.581547,22.223403,8.195050,0.163901,75.500000
39.515574,22.264122,8.220304,0.164406,75.600000
39.449590,22.304805,8.245604,0.164912,75.700000
39.383597,22.345453,8.270951,0.165419,75.800000
39.317593,22.386063,8.296343,0.165927,75.900000
39.251581,22.426637,8.321782,0.166436,76.000000
39.185560,22.467173,8.347267,0.166945,76.100000
39.119531,22.507672,8.372798,0.167456,76.200000
39.053494,22.548131,8.398375,0.167967,76.300000
38.987450,22.588552,8.423998,0.168480,76.400000
38.921400,22.628934,8.449666,0.168993,76.500000
38.855344,22.669275,8.475381,0.169508,76.600000
38.789282,22.709576,8.501142,0.170023,76.700000
38.723215,22.749837,8.526948,0.170539,76.800000
38.657144,22.790056,8.552800,0.171056,76.900000
38.591069,22.830233,8.578698,0.171574,77.000000
38.524991,22.870367,8.604641,0.172093,77.100000
38.458910,22.910459,8.630630,0.172613,77.200000
38.392827,22.950508,8.656665,0.173133,77.300000
38.326742,22.990513,8.682745,0.173655,77.400000
38.260655,23.030474,8.708871,0.174177,77.500000
38.194568,23.070390,8.735042,0.174701,77.600000
38.128481,23.110261,8.761258,0.175225,77.700000
38.062394,23.150086,8.787520,0.175750,77.800000
37.996308,23.189865,8.813827,0.176277,77.900000
37.930223,23.229598,8.840179,0.176804,78.000000
37.864141,23.269283,8.866576,0.177332,78.100000
37.798060,23.308921,8.893018,0.177860,78.200000
37.731983,23.348511,8.919506,0.178390,78.300000
37.665909,23.388053,8.946038,0.178921,78.400000
37.599839,23.427546,8.972615,0.179452,78.500000
37.533774,23.466989,8.999238,0.179985,78.600000
37.467713,23.506382,9.025905,0.180518,78.700000
37.401658,23.545725,9.052617,0.181052,78.800000
37.335610,23.585017,9.079373,0.181587,78.900000
37.269568,23.624258,9.106174,0.182123,79.000000
37.203533,23.663447,9.133020,0.182660,79.100000
37.137505,23.702584,9.159910,0.183198,79.200000
37.071486,23.741669,9.186845,0.183737,79.300000
37.005476,23.780700,9.213824,0.184276,79.400000
36.939475,23.819678,9.240848,0.184817,79.500000
36.873483,23.858601,9.267915,0.185358,79.600000
36.807502,23.897471,9.295028,0.185901,79.700000
36.741531,23.936285,9.322184,0.186444,79.800000
36.675572,23.975044,9.349384,0.186988,79.900000
36.609625,24.013747,9.376628,0.187533,80.000000
36.543690,24.052393,9.403917,0.188078,80.100000
36.477768,24.090983,9.431249,0.188625,80.200000
36.411859,24.129516,9.458625,0.189173,80.300000
36.345964,24.167991,9.486045,0.189721,80.400000
36.280083,24.206408,9.513509,0.190270,80.500000
36.214217,24.244767,9.541016,0.190820,80.600000
36.148367,24.283066,9.568567,0.191371,80.700000
36.082532,24.321306,9.596161,0.191923,80.800000
36.016714,24.359487,9.623799,0.192476,80.900000
35.950913,24.397607,9.651480,0.193030,81.000000
35.885129,24.435666,9.679205,0.193584,81.100000
35.819364,24.473664,9.706973,0.194139,81.200000
35.753616,24.511600,9.734784,0.194696,81.300000
35.687888,24.549474,9.762638,0.195253,81.400000
35.622179,24.587286,9.790535,0.195811,81.500000
35.556490,24.625035,9.818475,0.196369,81.600000
35.490822,24.662720,9.846458,0.196929,81.700000
35.425174,24.700342,9.874484,0.197490,81.800000
35.359548,24.737900,9.902552,0.198051,81.900000
35.293944,24.775392,9.930664,0.198613,82.000000
35.228362,24.812820,9.958817,0.199176,82.100000
35.162804,24.850182,9.987014,0.199740,82.200000
35.097269,24.887479,10.015253,0.200305,82.300000
35.031757,24.924709,10.043534,0.200871,82.400000
34.966271,24.961872,10.071857,0.201437,82.500000
34.900809,24.998968,10.100223,0.202004,82.600000
34.835373,25.035996,10.128631,0.202573,82.700000
34.769962,25.072957,10.157081,0.203142,82.800000
34.704578,25.109849,10.185573,0.203711,82.900000
34.639221,25.146672,10.214107,0.204282,83.000000
34.573892,25.183426,10.242683,0.204854,83.100000
34.508590,25.220110,10.271300,0.205426,83.200000
34.443317,25.256724,10.299960,0.205999,83.300000
34.378072,25.293267,10.328660,0.206573,83.400000
34.312857,25.329740,10.357403,0.207148,83.500000
34.247672,25.366141,10.386187,0.207724,83.600000
34.182517,25.402471,10.415012,0.208300,83.700000
34.117393,25.438729,10.443878,0.208878,83.800000
34.052300,25.474914,10.472786,0.209456,83.900000
33.987240,25.511026,10.501735,0.210035,84.000000
33.922211,25.547065,10.530724,0.210614,84.100000
33.857215,25.583030,10.559755,0.211195,84.200000
33.792252,25.618921,10.588827,0.211777,84.300000
33.727323,25.654738,10.617939,0.212359,84.400000
33.662428,25.690480,10.647092,0.212942,84.500000
33.597568,25.726146,10.676286,0.213526,84.600000
33.532743,25.761737,10.705520,0.214110,84.700000
33.467953,25.797252,10.734795,0.214696,84.800000
33.403199,25.832691,10.764110,0.215282,84.900000
33.338482,25.868052,10.793465,0.215869,85.000000
33.273802,25.903337,10.822861,0.216457,85.100000
33.209159,25.938544,10.852296,0.217046,85.200000
33.144555,25.973673,10.881772,0.217635,85.300000
33.079988,26.008724,10.911288,0.218226,85.400000
33.015461,26.043696,10.940843,0.218817,85.500000
32.950972,26.078590,10.970438,0.219409,85.600000
32.886524,26.113403,11.000073,0.220001,85.700000
32.822115,26.148138,11.029747,0.220595,85.800000
32.757747,26.182792,11.059461,0.221189,85.900000
32.693421,26.217365,11.089214,0.221784,86.000000
32.629136,26.251858,11.119007,0.222380,86.100000
32.564892,26.286269,11.148838,0.222977,86.200000
32.500692,26.320599,11.178709,0.223574,86.300000
32.436534,26.354847,11.208619,0.224172,86.400000
32.372419,26.389013,11.238567,0.224771,86.500000
32.308349,26.423096,11.268555,0.225371,86.600000
32.244322,26.457097,11.298581,0.225972,86.700000
32.180340,26.491014,11.328646,0.226573,86.800000
32.116404,26.524847,11.358750,0.227175,86.900000
32.052512,26.558596,11.388891,0.227778,87.000000
31.988667,26.592261,11.419072,0.228381,87.100000
31.924868,26.625842,11.449290,0.228986,87.200000
31.861116,26.659337,11.479547,0.229591,87.300000
31.797412,26.692747,11.509841,0.230197,87.400000
31.733755,26.726071,11.540174,0.230803,87.500000
31.670146,26.759310,11.570545,0.231411,87.600000
31.606585,26.792462,11.600953,0.232019,87.700000
31.543074,26.825527,11.631399,0.232628,87.800000
31.479612,26.858505,11.661882,0.233238,87.900000
31.416200,26.891397,11.692404,0.233848,88.000000
31.352838,26.924200,11.722962,0.234459,88.100000
31.289527,26.956916,11.753558,0.235071,88.200000
31.226267,26.989543,11.784190,0.235684,88.300000
31.163058,27.022082,11.814860,0.236297,88.400000
31.099901,27.054532,11.845567,0.236911,88.500000
31.036797,27.086892,11.876311,0.237526,88.600000
30.973745,27.119164,11.907092,0.238142,88.700000
30.910746,27.151345,11.937909,0.238758,88.800000
30.847801,27.183436,11.968763,0.239375,88.900000
30.784910,27.215437,11.999653,0.239993,89.000000
30.722073,27.247347,12.030580,0.240612,89.100000
30.659291,27.279167,12.061542,0.241231,89.200000
30.596564,27.310895,12.092542,0.241851,89.300000
30.533892,27.342531,12.123577,0.242472,89.400000
30.471277,27.374075,12.154648,0.243093,89.500000
30.408718,27.405528,12.185755,0.243715,89.600000
30.346215,27.436888,12.216897,0.244338,89.700000
30.283770,27.468155,12.248076,0.244962,89.800000
30.221382,27.499329,12.279289,0.245586,89.900000
30.159052,27.530410,12.310539,0.246211,90.000000
30.096780,27.561397,12.341823,0.246836,90.100000
30.034567,27.592290,12.373143,0.247463,90.200000
29.972412,27.623090,12.404498,0.248090,90.300000
29.910318,27.653795,12.435888,0.248718,90.400000
29.848283,27.684405,12.467312,0.249346,90.500000
29.786308,27.714920,12.498772,0.249975,90.600000
29.724393,27.745340,12.530266,0.250605,90.700000
29.662540,27.775665,12.561795,0.251236,90.800000
29.600748,27.805894,12.593358,0.251867,90.900000
29.539017,27.836027,12.624956,0.252499,91.000000
29.477348,27.866064,12.656588,0.253132,91.100000
29.415742,27.896004,12.688254,0.253765,91.200000
29.354198,27.925848,12.719954,0.254399,91.300000
29.292718,27.955595,12.751688,0.255034,91.400000
29.231301,27.985244,12.783455,0.255669,91.500000
29.169947,28.014796,12.815257,0.256305,91.600000
29.108658,28.044250,12.847092,0.256942,91.700000
29.047433,28.073607,12.878960,0.257579,91.800000
28.986273,28.102865,12.910862,0.258217,91.900000
28.925178,28.132024,12.942797,0.258856,92.000000
28.864149,28.161086,12.974765,0.259495,92.100000
28.803186,28.190048,13.006767,0.260135,92.200000
28.742288,28.218911,13.038801,0.260776,92.300000
28.681458,28.247675,13.070868,0.261417,92.400000
28.620694,28.276339,13.102967,0.262059,92.500000
28.559997,28.304903,13.135099,0.262702,92.600000
28.499368,28.333368,13.167264,0.263345,92.700000
